Jefferson_131.tif,s1usa_check,s2usa_check,bhusa,geusa_check,demusa,dsmusa
Jefferson_132.tif,s1usa_check,s2usa_check,bhusa,geusa_check,demusa,dsmusa
Jefferson_133.tif,s1usa_check,s2usa_check,bhusa,geusa_check,demusa,dsmusa
Jefferson_134.tif,s1usa_check,s2usa_check,bhusa,geusa_check,demusa,dsmusa
Jefferson_135.tif,s1usa_check,s2usa_check,bhusa,geusa_check,demusa,dsmusa
Jefferson_147.tif,s1usa_check,s2usa_check,bhusa,geusa_check,demusa,dsmusa
Jefferson_20.tif,s1usa_check,s2usa_check,bhusa,geusa_check,demusa,dsmusa
Jefferson_23.tif,s1usa_check,s2usa_check,bhusa,geusa_check,demusa,dsmusa
Jefferson_26.tif,s1usa_check,s2usa_check,bhusa,geusa_check,demusa,dsmusa
Jefferson_28.tif,s1usa_check,s2usa_check,bhusa,geusa_check,demusa,dsmusa
Jefferson_29.tif,s1usa_check,s2usa_check,bhusa,geusa_check,demusa,dsmusa
Jefferson_35.tif,s1usa_check,s2usa_check,bhusa,geusa_check,demusa,dsmusa
Jefferson_36.tif,s1usa_check,s2usa_check,bhusa,geusa_check,demusa,dsmusa
Jefferson_37.tif,s1usa_check,s2usa_check,bhusa,geusa_check,demusa,dsmusa
Jefferson_39.tif,s1usa_check,s2usa_check,bhusa,geusa_check,demusa,dsmusa
Jefferson_41.tif,s1usa_check,s2usa_check,bhusa,geusa_check,demusa,dsmusa
Jefferson_42.tif,s1usa_check,s2usa_check,bhusa,geusa_check,demusa,dsmusa
Jefferson_44.tif,s1usa_check,s2usa_check,bhusa,geusa_check,demusa,dsmusa
Jefferson_55.tif,s1usa_check,s2usa_check,bhusa,geusa_check,demusa,dsmusa
Jefferson_56.tif,s1usa_check,s2usa_check,bhusa,geusa_check,demusa,dsmusa
Jefferson_59.tif,s1usa_check,s2usa_check,bhusa,geusa_check,demusa,dsmusa
Jefferson_67.tif,s1usa_check,s2usa_check,bhusa,geusa_check,demusa,dsmusa
Jefferson_71.tif,s1usa_check,s2usa_check,bhusa,geusa_check,demusa,dsmusa
Jefferson_76.tif,s1usa_check,s2usa_check,bhusa,geusa_check,demusa,dsmusa
Jefferson_85.tif,s1usa_check,s2usa_check,bhusa,geusa_check,demusa,dsmusa
Jefferson_86.tif,s1usa_check,s2usa_check,bhusa,geusa_check,demusa,dsmusa
Jefferson_87.tif,s1usa_check,s2usa_check,bhusa,geusa_check,demusa,dsmusa
Jefferson_93.tif,s1usa_check,s2usa_check,bhusa,geusa_check,demusa,dsmusa
Jefferson_97.tif,s1usa_check,s2usa_check,bhusa,geusa_check,demusa,dsmusa
Kennebec_109.tif,s1usa_check,s2usa_check,bhusa,geusa_check,demusa,dsmusa
Kennebec_145.tif,s1usa_check,s2usa_check,bhusa,geusa_check,demusa,dsmusa
Kennebec_147.tif,s1usa_check,s2usa_check,bhusa,geusa_check,demusa,dsmusa
Kennebec_164.tif,s1usa_check,s2usa_check,bhusa,geusa_check,demusa,dsmusa
Kennebec_44.tif,s1usa_check,s2usa_check,bhusa,geusa_check,demusa,dsmusa
Kennebec_65.tif,s1usa_check,s2usa_check,bhusa,geusa_check,demusa,dsmusa
Kennebec_72.tif,s1usa_check,s2usa_check,bhusa,geusa_check,demusa,dsmusa
Kennebec_81.tif,s1usa_check,s2usa_check,bhusa,geusa_check,demusa,dsmusa
Kennebec_82.tif,s1usa_check,s2usa_check,bhusa,geusa_check,demusa,dsmusa
Kennebec_95.tif,s1usa_check,s2usa_check,bhusa,geusa_check,demusa,dsmusa
Kennebec_97.tif,s1usa_check,s2usa_check,bhusa,geusa_check,demusa,dsmusa
Kent_113.tif,s1usa_check,s2usa_check,bhusa,geusa_check,demusa,dsmusa
Kent_119.tif,s1usa_check,s2usa_check,bhusa,geusa_check,demusa,dsmusa
Kent_130.tif,s1usa_check,s2usa_check,bhusa,geusa_check,demusa,dsmusa
Kent_131.tif,s1usa_check,s2usa_check,bhusa,geusa_check,demusa,dsmusa
Kent_134.tif,s1usa_check,s2usa_check,bhusa,geusa_check,demusa,dsmusa
Kent_135.tif,s1usa_check,s2usa_check,bhusa,geusa_check,demusa,dsmusa
Kent_136.tif,s1usa_check,s2usa_check,bhusa,geusa_check,demusa,dsmusa
Kent_138.tif,s1usa_check,s2usa_check,bhusa,geusa_check,demusa,dsmusa
Kent_139.tif,s1usa_check,s2usa_check,bhusa,geusa_check,demusa,dsmusa
Kent_145.tif,s1usa_check,s2usa_check,bhusa,geusa_check,demusa,dsmusa
Kent_161.tif,s1usa_check,s2usa_check,bhusa,geusa_check,demusa,dsmusa
Kent_164.tif,s1usa_check,s2usa_check,bhusa,geusa_check,demusa,dsmusa
Kent_170.tif,s1usa_check,s2usa_check,bhusa,geusa_check,demusa,dsmusa
Kent_171.tif,s1usa_check,s2usa_check,bhusa,geusa_check,demusa,dsmusa
Kent_181.tif,s1usa_check,s2usa_check,bhusa,geusa_check,demusa,dsmusa
Kent_182.tif,s1usa_check,s2usa_check,bhusa,geusa_check,demusa,dsmusa
Kent_190.tif,s1usa_check,s2usa_check,bhusa,geusa_check,demusa,dsmusa
Kent_191.tif,s1usa_check,s2usa_check,bhusa,geusa_check,demusa,dsmusa
Kent_194.tif,s1usa_check,s2usa_check,bhusa,geusa_check,demusa,dsmusa
Kent_196.tif,s1usa_check,s2usa_check,bhusa,geusa_check,demusa,dsmusa
Kent_198.tif,s1usa_check,s2usa_check,bhusa,geusa_check,demusa,dsmusa
Kent_209.tif,s1usa_check,s2usa_check,bhusa,geusa_check,demusa,dsmusa
Kent_213.tif,s1usa_check,s2usa_check,bhusa,geusa_check,demusa,dsmusa
Kent_215.tif,s1usa_check,s2usa_check,bhusa,geusa_check,demusa,dsmusa
Kent_234.tif,s1usa_check,s2usa_check,bhusa,geusa_check,demusa,dsmusa
Kent_239.tif,s1usa_check,s2usa_check,bhusa,geusa_check,demusa,dsmusa
Kent_240.tif,s1usa_check,s2usa_check,bhusa,geusa_check,demusa,dsmusa
Kent_242.tif,s1usa_check,s2usa_check,bhusa,geusa_check,demusa,dsmusa
Kent_243.tif,s1usa_check,s2usa_check,bhusa,geusa_check,demusa,dsmusa
Kent_245.tif,s1usa_check,s2usa_check,bhusa,geusa_check,demusa,dsmusa
Kent_248.tif,s1usa_check,s2usa_check,bhusa,geusa_check,demusa,dsmusa
Kent_261.tif,s1usa_check,s2usa_check,bhusa,geusa_check,demusa,dsmusa
Kent_263.tif,s1usa_check,s2usa_check,bhusa,geusa_check,demusa,dsmusa
Kent_266.tif,s1usa_check,s2usa_check,bhusa,geusa_check,demusa,dsmusa
Kent_267.tif,s1usa_check,s2usa_check,bhusa,geusa_check,demusa,dsmusa
Kent_27.tif,s1usa_check,s2usa_check,bhusa,geusa_check,demusa,dsmusa
Kent_272.tif,s1usa_check,s2usa_check,bhusa,geusa_check,demusa,dsmusa
Kent_287.tif,s1usa_check,s2usa_check,bhusa,geusa_check,demusa,dsmusa
Kent_288.tif,s1usa_check,s2usa_check,bhusa,geusa_check,demusa,dsmusa
Kent_289.tif,s1usa_check,s2usa_check,bhusa,geusa_check,demusa,dsmusa
Kent_293.tif,s1usa_check,s2usa_check,bhusa,geusa_check,demusa,dsmusa
Kent_294.tif,s1usa_check,s2usa_check,bhusa,geusa_check,demusa,dsmusa
Kent_310.tif,s1usa_check,s2usa_check,bhusa,geusa_check,demusa,dsmusa
Kent_312.tif,s1usa_check,s2usa_check,bhusa,geusa_check,demusa,dsmusa
Kent_344.tif,s1usa_check,s2usa_check,bhusa,geusa_check,demusa,dsmusa
Kent_368.tif,s1usa_check,s2usa_check,bhusa,geusa_check,demusa,dsmusa
Kent_369.tif,s1usa_check,s2usa_check,bhusa,geusa_check,demusa,dsmusa
Kent_370.tif,s1usa_check,s2usa_check,bhusa,geusa_check,demusa,dsmusa
Kent_52.tif,s1usa_check,s2usa_check,bhusa,geusa_check,demusa,dsmusa
Kent_84.tif,s1usa_check,s2usa_check,bhusa,geusa_check,demusa,dsmusa
Kent_87.tif,s1usa_check,s2usa_check,bhusa,geusa_check,demusa,dsmusa
Kent_88.tif,s1usa_check,s2usa_check,bhusa,geusa_check,demusa,dsmusa
Kern_1000.tif,s1usa_check,s2usa_check,bhusa,geusa_check,demusa,dsmusa
Kern_1004.tif,s1usa_check,s2usa_check,bhusa,geusa_check,demusa,dsmusa
Kern_1009.tif,s1usa_check,s2usa_check,bhusa,geusa_check,demusa,dsmusa
Kern_1031.tif,s1usa_check,s2usa_check,bhusa,geusa_check,demusa,dsmusa
Kern_1033.tif,s1usa_check,s2usa_check,bhusa,geusa_check,demusa,dsmusa
Kern_1036.tif,s1usa_check,s2usa_check,bhusa,geusa_check,demusa,dsmusa
Kern_1039.tif,s1usa_check,s2usa_check,bhusa,geusa_check,demusa,dsmusa
Kern_1065.tif,s1usa_check,s2usa_check,bhusa,geusa_check,demusa,dsmusa
Kern_1066.tif,s1usa_check,s2usa_check,bhusa,geusa_check,demusa,dsmusa
Kern_1067.tif,s1usa_check,s2usa_check,bhusa,geusa_check,demusa,dsmusa
Kern_1072.tif,s1usa_check,s2usa_check,bhusa,geusa_check,demusa,dsmusa
Kern_1075.tif,s1usa_check,s2usa_check,bhusa,geusa_check,demusa,dsmusa
Kern_1099.tif,s1usa_check,s2usa_check,bhusa,geusa_check,demusa,dsmusa
Kern_110.tif,s1usa_check,s2usa_check,bhusa,geusa_check,demusa,dsmusa
Kern_1100.tif,s1usa_check,s2usa_check,bhusa,geusa_check,demusa,dsmusa
Kern_1101.tif,s1usa_check,s2usa_check,bhusa,geusa_check,demusa,dsmusa
Kern_1102.tif,s1usa_check,s2usa_check,bhusa,geusa_check,demusa,dsmusa
Kern_1103.tif,s1usa_check,s2usa_check,bhusa,geusa_check,demusa,dsmusa
Kern_1105.tif,s1usa_check,s2usa_check,bhusa,geusa_check,demusa,dsmusa
Kern_1106.tif,s1usa_check,s2usa_check,bhusa,geusa_check,demusa,dsmusa
Kern_1130.tif,s1usa_check,s2usa_check,bhusa,geusa_check,demusa,dsmusa
Kern_1133.tif,s1usa_check,s2usa_check,bhusa,geusa_check,demusa,dsmusa
Kern_1134.tif,s1usa_check,s2usa_check,bhusa,geusa_check,demusa,dsmusa
Kern_1137.tif,s1usa_check,s2usa_check,bhusa,geusa_check,demusa,dsmusa
Kern_114.tif,s1usa_check,s2usa_check,bhusa,geusa_check,demusa,dsmusa
Kern_1164.tif,s1usa_check,s2usa_check,bhusa,geusa_check,demusa,dsmusa
Kern_1169.tif,s1usa_check,s2usa_check,bhusa,geusa_check,demusa,dsmusa
Kern_117.tif,s1usa_check,s2usa_check,bhusa,geusa_check,demusa,dsmusa
Kern_1170.tif,s1usa_check,s2usa_check,bhusa,geusa_check,demusa,dsmusa
Kern_1172.tif,s1usa_check,s2usa_check,bhusa,geusa_check,demusa,dsmusa
Kern_1174.tif,s1usa_check,s2usa_check,bhusa,geusa_check,demusa,dsmusa
Kern_12.tif,s1usa_check,s2usa_check,bhusa,geusa_check,demusa,dsmusa
Kern_1234.tif,s1usa_check,s2usa_check,bhusa,geusa_check,demusa,dsmusa
Kern_1235.tif,s1usa_check,s2usa_check,bhusa,geusa_check,demusa,dsmusa
Kern_1270.tif,s1usa_check,s2usa_check,bhusa,geusa_check,demusa,dsmusa
Kern_1301.tif,s1usa_check,s2usa_check,bhusa,geusa_check,demusa,dsmusa
Kern_1303.tif,s1usa_check,s2usa_check,bhusa,geusa_check,demusa,dsmusa
Kern_144.tif,s1usa_check,s2usa_check,bhusa,geusa_check,demusa,dsmusa
Kern_145.tif,s1usa_check,s2usa_check,bhusa,geusa_check,demusa,dsmusa
Kern_149.tif,s1usa_check,s2usa_check,bhusa,geusa_check,demusa,dsmusa
Kern_16.tif,s1usa_check,s2usa_check,bhusa,geusa_check,demusa,dsmusa
Kern_170.tif,s1usa_check,s2usa_check,bhusa,geusa_check,demusa,dsmusa
Kern_172.tif,s1usa_check,s2usa_check,bhusa,geusa_check,demusa,dsmusa
Kern_176.tif,s1usa_check,s2usa_check,bhusa,geusa_check,demusa,dsmusa
Kern_179.tif,s1usa_check,s2usa_check,bhusa,geusa_check,demusa,dsmusa
Kern_184.tif,s1usa_check,s2usa_check,bhusa,geusa_check,demusa,dsmusa
Kern_186.tif,s1usa_check,s2usa_check,bhusa,geusa_check,demusa,dsmusa
Kern_207.tif,s1usa_check,s2usa_check,bhusa,geusa_check,demusa,dsmusa
Kern_209.tif,s1usa_check,s2usa_check,bhusa,geusa_check,demusa,dsmusa
Kern_212.tif,s1usa_check,s2usa_check,bhusa,geusa_check,demusa,dsmusa
Kern_236.tif,s1usa_check,s2usa_check,bhusa,geusa_check,demusa,dsmusa
Kern_237.tif,s1usa_check,s2usa_check,bhusa,geusa_check,demusa,dsmusa
Kern_239.tif,s1usa_check,s2usa_check,bhusa,geusa_check,demusa,dsmusa
Kern_241.tif,s1usa_check,s2usa_check,bhusa,geusa_check,demusa,dsmusa
Kern_242.tif,s1usa_check,s2usa_check,bhusa,geusa_check,demusa,dsmusa
Kern_244.tif,s1usa_check,s2usa_check,bhusa,geusa_check,demusa,dsmusa
Kern_245.tif,s1usa_check,s2usa_check,bhusa,geusa_check,demusa,dsmusa
Kern_250.tif,s1usa_check,s2usa_check,bhusa,geusa_check,demusa,dsmusa
Kern_252.tif,s1usa_check,s2usa_check,bhusa,geusa_check,demusa,dsmusa
Kern_253.tif,s1usa_check,s2usa_check,bhusa,geusa_check,demusa,dsmusa
Kern_267.tif,s1usa_check,s2usa_check,bhusa,geusa_check,demusa,dsmusa
Kern_270.tif,s1usa_check,s2usa_check,bhusa,geusa_check,demusa,dsmusa
Kern_271.tif,s1usa_check,s2usa_check,bhusa,geusa_check,demusa,dsmusa
Kern_275.tif,s1usa_check,s2usa_check,bhusa,geusa_check,demusa,dsmusa
Kern_276.tif,s1usa_check,s2usa_check,bhusa,geusa_check,demusa,dsmusa
Kern_277.tif,s1usa_check,s2usa_check,bhusa,geusa_check,demusa,dsmusa
Kern_283.tif,s1usa_check,s2usa_check,bhusa,geusa_check,demusa,dsmusa
Kern_286.tif,s1usa_check,s2usa_check,bhusa,geusa_check,demusa,dsmusa
Kern_288.tif,s1usa_check,s2usa_check,bhusa,geusa_check,demusa,dsmusa
Kern_290.tif,s1usa_check,s2usa_check,bhusa,geusa_check,demusa,dsmusa
Kern_300.tif,s1usa_check,s2usa_check,bhusa,geusa_check,demusa,dsmusa
Kern_305.tif,s1usa_check,s2usa_check,bhusa,geusa_check,demusa,dsmusa
Kern_306.tif,s1usa_check,s2usa_check,bhusa,geusa_check,demusa,dsmusa
Kern_308.tif,s1usa_check,s2usa_check,bhusa,geusa_check,demusa,dsmusa
Kern_311.tif,s1usa_check,s2usa_check,bhusa,geusa_check,demusa,dsmusa
Kern_313.tif,s1usa_check,s2usa_check,bhusa,geusa_check,demusa,dsmusa
Kern_315.tif,s1usa_check,s2usa_check,bhusa,geusa_check,demusa,dsmusa
Kern_317.tif,s1usa_check,s2usa_check,bhusa,geusa_check,demusa,dsmusa
Kern_318.tif,s1usa_check,s2usa_check,bhusa,geusa_check,demusa,dsmusa
Kern_320.tif,s1usa_check,s2usa_check,bhusa,geusa_check,demusa,dsmusa
Kern_321.tif,s1usa_check,s2usa_check,bhusa,geusa_check,demusa,dsmusa
Kern_333.tif,s1usa_check,s2usa_check,bhusa,geusa_check,demusa,dsmusa
Kern_337.tif,s1usa_check,s2usa_check,bhusa,geusa_check,demusa,dsmusa
Kern_338.tif,s1usa_check,s2usa_check,bhusa,geusa_check,demusa,dsmusa
Kern_339.tif,s1usa_check,s2usa_check,bhusa,geusa_check,demusa,dsmusa
Kern_341.tif,s1usa_check,s2usa_check,bhusa,geusa_check,demusa,dsmusa
Kern_342.tif,s1usa_check,s2usa_check,bhusa,geusa_check,demusa,dsmusa
Kern_343.tif,s1usa_check,s2usa_check,bhusa,geusa_check,demusa,dsmusa
Kern_344.tif,s1usa_check,s2usa_check,bhusa,geusa_check,demusa,dsmusa
Kern_354.tif,s1usa_check,s2usa_check,bhusa,geusa_check,demusa,dsmusa
Kern_355.tif,s1usa_check,s2usa_check,bhusa,geusa_check,demusa,dsmusa
Kern_357.tif,s1usa_check,s2usa_check,bhusa,geusa_check,demusa,dsmusa
Kern_367.tif,s1usa_check,s2usa_check,bhusa,geusa_check,demusa,dsmusa
Kern_368.tif,s1usa_check,s2usa_check,bhusa,geusa_check,demusa,dsmusa
Kern_369.tif,s1usa_check,s2usa_check,bhusa,geusa_check,demusa,dsmusa
Kern_370.tif,s1usa_check,s2usa_check,bhusa,geusa_check,demusa,dsmusa
Kern_372.tif,s1usa_check,s2usa_check,bhusa,geusa_check,demusa,dsmusa
Kern_373.tif,s1usa_check,s2usa_check,bhusa,geusa_check,demusa,dsmusa
Kern_374.tif,s1usa_check,s2usa_check,bhusa,geusa_check,demusa,dsmusa
Kern_375.tif,s1usa_check,s2usa_check,bhusa,geusa_check,demusa,dsmusa
Kern_382.tif,s1usa_check,s2usa_check,bhusa,geusa_check,demusa,dsmusa
Kern_383.tif,s1usa_check,s2usa_check,bhusa,geusa_check,demusa,dsmusa
Kern_401.tif,s1usa_check,s2usa_check,bhusa,geusa_check,demusa,dsmusa
Kern_404.tif,s1usa_check,s2usa_check,bhusa,geusa_check,demusa,dsmusa
Kern_406.tif,s1usa_check,s2usa_check,bhusa,geusa_check,demusa,dsmusa
Kern_414.tif,s1usa_check,s2usa_check,bhusa,geusa_check,demusa,dsmusa
Kern_416.tif,s1usa_check,s2usa_check,bhusa,geusa_check,demusa,dsmusa
Kern_434.tif,s1usa_check,s2usa_check,bhusa,geusa_check,demusa,dsmusa
Kern_438.tif,s1usa_check,s2usa_check,bhusa,geusa_check,demusa,dsmusa
Kern_439.tif,s1usa_check,s2usa_check,bhusa,geusa_check,demusa,dsmusa
Kern_440.tif,s1usa_check,s2usa_check,bhusa,geusa_check,demusa,dsmusa
Kern_441.tif,s1usa_check,s2usa_check,bhusa,geusa_check,demusa,dsmusa
Kern_447.tif,s1usa_check,s2usa_check,bhusa,geusa_check,demusa,dsmusa
Kern_450.tif,s1usa_check,s2usa_check,bhusa,geusa_check,demusa,dsmusa
Kern_451.tif,s1usa_check,s2usa_check,bhusa,geusa_check,demusa,dsmusa
Kern_453.tif,s1usa_check,s2usa_check,bhusa,geusa_check,demusa,dsmusa
Kern_456.tif,s1usa_check,s2usa_check,bhusa,geusa_check,demusa,dsmusa
Kern_46.tif,s1usa_check,s2usa_check,bhusa,geusa_check,demusa,dsmusa
Kern_463.tif,s1usa_check,s2usa_check,bhusa,geusa_check,demusa,dsmusa
Kern_467.tif,s1usa_check,s2usa_check,bhusa,geusa_check,demusa,dsmusa
Kern_469.tif,s1usa_check,s2usa_check,bhusa,geusa_check,demusa,dsmusa
Kern_471.tif,s1usa_check,s2usa_check,bhusa,geusa_check,demusa,dsmusa
Kern_472.tif,s1usa_check,s2usa_check,bhusa,geusa_check,demusa,dsmusa
Kern_473.tif,s1usa_check,s2usa_check,bhusa,geusa_check,demusa,dsmusa
Kern_474.tif,s1usa_check,s2usa_check,bhusa,geusa_check,demusa,dsmusa
Kern_48.tif,s1usa_check,s2usa_check,bhusa,geusa_check,demusa,dsmusa
Kern_481.tif,s1usa_check,s2usa_check,bhusa,geusa_check,demusa,dsmusa
Kern_483.tif,s1usa_check,s2usa_check,bhusa,geusa_check,demusa,dsmusa
Kern_486.tif,s1usa_check,s2usa_check,bhusa,geusa_check,demusa,dsmusa
Kern_488.tif,s1usa_check,s2usa_check,bhusa,geusa_check,demusa,dsmusa
Kern_49.tif,s1usa_check,s2usa_check,bhusa,geusa_check,demusa,dsmusa
Kern_501.tif,s1usa_check,s2usa_check,bhusa,geusa_check,demusa,dsmusa
Kern_503.tif,s1usa_check,s2usa_check,bhusa,geusa_check,demusa,dsmusa
Kern_504.tif,s1usa_check,s2usa_check,bhusa,geusa_check,demusa,dsmusa
Kern_505.tif,s1usa_check,s2usa_check,bhusa,geusa_check,demusa,dsmusa
Kern_514.tif,s1usa_check,s2usa_check,bhusa,geusa_check,demusa,dsmusa
Kern_515.tif,s1usa_check,s2usa_check,bhusa,geusa_check,demusa,dsmusa
Kern_523.tif,s1usa_check,s2usa_check,bhusa,geusa_check,demusa,dsmusa
Kern_531.tif,s1usa_check,s2usa_check,bhusa,geusa_check,demusa,dsmusa
Kern_532.tif,s1usa_check,s2usa_check,bhusa,geusa_check,demusa,dsmusa
Kern_537.tif,s1usa_check,s2usa_check,bhusa,geusa_check,demusa,dsmusa
Kern_538.tif,s1usa_check,s2usa_check,bhusa,geusa_check,demusa,dsmusa
Kern_544.tif,s1usa_check,s2usa_check,bhusa,geusa_check,demusa,dsmusa
Kern_545.tif,s1usa_check,s2usa_check,bhusa,geusa_check,demusa,dsmusa
Kern_547.tif,s1usa_check,s2usa_check,bhusa,geusa_check,demusa,dsmusa
Kern_548.tif,s1usa_check,s2usa_check,bhusa,geusa_check,demusa,dsmusa
Kern_549.tif,s1usa_check,s2usa_check,bhusa,geusa_check,demusa,dsmusa
Kern_553.tif,s1usa_check,s2usa_check,bhusa,geusa_check,demusa,dsmusa
Kern_566.tif,s1usa_check,s2usa_check,bhusa,geusa_check,demusa,dsmusa
Kern_568.tif,s1usa_check,s2usa_check,bhusa,geusa_check,demusa,dsmusa
Kern_569.tif,s1usa_check,s2usa_check,bhusa,geusa_check,demusa,dsmusa
Kern_572.tif,s1usa_check,s2usa_check,bhusa,geusa_check,demusa,dsmusa
Kern_573.tif,s1usa_check,s2usa_check,bhusa,geusa_check,demusa,dsmusa
Kern_576.tif,s1usa_check,s2usa_check,bhusa,geusa_check,demusa,dsmusa
Kern_577.tif,s1usa_check,s2usa_check,bhusa,geusa_check,demusa,dsmusa
Kern_581.tif,s1usa_check,s2usa_check,bhusa,geusa_check,demusa,dsmusa
Kern_582.tif,s1usa_check,s2usa_check,bhusa,geusa_check,demusa,dsmusa
Kern_585.tif,s1usa_check,s2usa_check,bhusa,geusa_check,demusa,dsmusa
Kern_591.tif,s1usa_check,s2usa_check,bhusa,geusa_check,demusa,dsmusa
Kern_592.tif,s1usa_check,s2usa_check,bhusa,geusa_check,demusa,dsmusa
Kern_600.tif,s1usa_check,s2usa_check,bhusa,geusa_check,demusa,dsmusa
Kern_603.tif,s1usa_check,s2usa_check,bhusa,geusa_check,demusa,dsmusa
Kern_606.tif,s1usa_check,s2usa_check,bhusa,geusa_check,demusa,dsmusa
Kern_609.tif,s1usa_check,s2usa_check,bhusa,geusa_check,demusa,dsmusa
Kern_610.tif,s1usa_check,s2usa_check,bhusa,geusa_check,demusa,dsmusa
Kern_611.tif,s1usa_check,s2usa_check,bhusa,geusa_check,demusa,dsmusa
Kern_614.tif,s1usa_check,s2usa_check,bhusa,geusa_check,demusa,dsmusa
Kern_615.tif,s1usa_check,s2usa_check,bhusa,geusa_check,demusa,dsmusa
Kern_617.tif,s1usa_check,s2usa_check,bhusa,geusa_check,demusa,dsmusa
Kern_620.tif,s1usa_check,s2usa_check,bhusa,geusa_check,demusa,dsmusa
Kern_621.tif,s1usa_check,s2usa_check,bhusa,geusa_check,demusa,dsmusa
Kern_631.tif,s1usa_check,s2usa_check,bhusa,geusa_check,demusa,dsmusa
Kern_634.tif,s1usa_check,s2usa_check,bhusa,geusa_check,demusa,dsmusa
Kern_641.tif,s1usa_check,s2usa_check,bhusa,geusa_check,demusa,dsmusa
Kern_642.tif,s1usa_check,s2usa_check,bhusa,geusa_check,demusa,dsmusa
Kern_644.tif,s1usa_check,s2usa_check,bhusa,geusa_check,demusa,dsmusa
Kern_645.tif,s1usa_check,s2usa_check,bhusa,geusa_check,demusa,dsmusa
Kern_650.tif,s1usa_check,s2usa_check,bhusa,geusa_check,demusa,dsmusa
Kern_653.tif,s1usa_check,s2usa_check,bhusa,geusa_check,demusa,dsmusa
Kern_654.tif,s1usa_check,s2usa_check,bhusa,geusa_check,demusa,dsmusa
Kern_658.tif,s1usa_check,s2usa_check,bhusa,geusa_check,demusa,dsmusa
Kern_668.tif,s1usa_check,s2usa_check,bhusa,geusa_check,demusa,dsmusa
Kern_669.tif,s1usa_check,s2usa_check,bhusa,geusa_check,demusa,dsmusa
Kern_671.tif,s1usa_check,s2usa_check,bhusa,geusa_check,demusa,dsmusa
Kern_674.tif,s1usa_check,s2usa_check,bhusa,geusa_check,demusa,dsmusa
Kern_678.tif,s1usa_check,s2usa_check,bhusa,geusa_check,demusa,dsmusa
Kern_680.tif,s1usa_check,s2usa_check,bhusa,geusa_check,demusa,dsmusa
Kern_681.tif,s1usa_check,s2usa_check,bhusa,geusa_check,demusa,dsmusa
Kern_686.tif,s1usa_check,s2usa_check,bhusa,geusa_check,demusa,dsmusa
Kern_687.tif,s1usa_check,s2usa_check,bhusa,geusa_check,demusa,dsmusa
Kern_689.tif,s1usa_check,s2usa_check,bhusa,geusa_check,demusa,dsmusa
Kern_690.tif,s1usa_check,s2usa_check,bhusa,geusa_check,demusa,dsmusa
Kern_694.tif,s1usa_check,s2usa_check,bhusa,geusa_check,demusa,dsmusa
Kern_697.tif,s1usa_check,s2usa_check,bhusa,geusa_check,demusa,dsmusa
Kern_698.tif,s1usa_check,s2usa_check,bhusa,geusa_check,demusa,dsmusa
Kern_709.tif,s1usa_check,s2usa_check,bhusa,geusa_check,demusa,dsmusa
Kern_710.tif,s1usa_check,s2usa_check,bhusa,geusa_check,demusa,dsmusa
Kern_716.tif,s1usa_check,s2usa_check,bhusa,geusa_check,demusa,dsmusa
Kern_720.tif,s1usa_check,s2usa_check,bhusa,geusa_check,demusa,dsmusa
Kern_721.tif,s1usa_check,s2usa_check,bhusa,geusa_check,demusa,dsmusa
Kern_723.tif,s1usa_check,s2usa_check,bhusa,geusa_check,demusa,dsmusa
Kern_724.tif,s1usa_check,s2usa_check,bhusa,geusa_check,demusa,dsmusa
Kern_727.tif,s1usa_check,s2usa_check,bhusa,geusa_check,demusa,dsmusa
Kern_728.tif,s1usa_check,s2usa_check,bhusa,geusa_check,demusa,dsmusa
Kern_730.tif,s1usa_check,s2usa_check,bhusa,geusa_check,demusa,dsmusa
Kern_731.tif,s1usa_check,s2usa_check,bhusa,geusa_check,demusa,dsmusa
Kern_737.tif,s1usa_check,s2usa_check,bhusa,geusa_check,demusa,dsmusa
Kern_738.tif,s1usa_check,s2usa_check,bhusa,geusa_check,demusa,dsmusa
Kern_743.tif,s1usa_check,s2usa_check,bhusa,geusa_check,demusa,dsmusa
Kern_744.tif,s1usa_check,s2usa_check,bhusa,geusa_check,demusa,dsmusa
Kern_746.tif,s1usa_check,s2usa_check,bhusa,geusa_check,demusa,dsmusa
Kern_748.tif,s1usa_check,s2usa_check,bhusa,geusa_check,demusa,dsmusa
Kern_749.tif,s1usa_check,s2usa_check,bhusa,geusa_check,demusa,dsmusa
Kern_751.tif,s1usa_check,s2usa_check,bhusa,geusa_check,demusa,dsmusa
Kern_752.tif,s1usa_check,s2usa_check,bhusa,geusa_check,demusa,dsmusa
Kern_755.tif,s1usa_check,s2usa_check,bhusa,geusa_check,demusa,dsmusa
Kern_757.tif,s1usa_check,s2usa_check,bhusa,geusa_check,demusa,dsmusa
Kern_762.tif,s1usa_check,s2usa_check,bhusa,geusa_check,demusa,dsmusa
Kern_763.tif,s1usa_check,s2usa_check,bhusa,geusa_check,demusa,dsmusa
Kern_764.tif,s1usa_check,s2usa_check,bhusa,geusa_check,demusa,dsmusa
Kern_766.tif,s1usa_check,s2usa_check,bhusa,geusa_check,demusa,dsmusa
Kern_767.tif,s1usa_check,s2usa_check,bhusa,geusa_check,demusa,dsmusa
Kern_771.tif,s1usa_check,s2usa_check,bhusa,geusa_check,demusa,dsmusa
